2.359383797738701105e-04 5.899693351238965988e-04
2.359379723202437162e-04 5.899685202166438103e-04
2.359373902436345816e-04 5.899671814404428005e-04
2.359367936151102185e-04 5.899659590795636177e-04
2.359363279538229108e-04 5.899648531340062618e-04
2.359358186367899179e-04 5.899637471884489059e-04
2.359352656640112400e-04 5.899625248275697231e-04
2.359347272431477904e-04 5.899613606743514538e-04
2.359342179261147976e-04 5.899601383134722710e-04
2.359337813686579466e-04 5.899592069908976555e-04
2.359332138439640403e-04 5.899579264223575592e-04
2.359328063903376460e-04 5.899569950997829437e-04
2.359322825213894248e-04 5.899558891542255878e-04
2.359318168601021171e-04 5.899549578316509724e-04
2.359311038162559271e-04 5.899532698094844818e-04
2.359306236030533910e-04 5.899522802792489529e-04
2.359300560783594847e-04 5.899509415030479431e-04
2.359297504881396890e-04 5.899503594264388084e-04
2.359291975153610110e-04 5.899490788578987122e-04
2.359286590944975615e-04 5.899479147046804428e-04
2.359282225370407104e-04 5.899469251744449139e-04
2.359275385970249772e-04 5.899454699829220772e-04
2.359271165914833546e-04 5.899444804526865482e-04
2.359269419685006142e-04 5.899443058297038078e-04
2.359263744438067079e-04 5.899428506381809711e-04
2.359258360229432583e-04 5.899418029002845287e-04
2.359256468480452895e-04 5.899413954466581345e-04
2.359254576731473207e-04 5.899411626160144806e-04
2.359252539463341236e-04 5.899405805394053459e-04
2.359248901484534144e-04 5.899401148781180382e-04
2.359252830501645803e-04 5.899409297853708267e-04
2.359254867769777775e-04 5.899419775232672691e-04
2.359262289246544242e-04 5.899437237530946732e-04
2.359272621106356382e-04 5.899467505514621735e-04
2.359290665481239557e-04 5.899508832953870296e-04
2.359318896196782589e-04 5.899587413296103477e-04
2.359356731176376343e-04 5.899677053093910217e-04
2.359414356760680676e-04 5.899831885471940041e-04
2.359496429562568665e-04 5.900028627365827560e-04
2.359595964662730694e-04 5.900290561839938164e-04
2.359720092499628663e-04 5.900590331293642521e-04
2.359856589464470744e-04 5.900948890484869480e-04
2.359981590416282415e-04 5.901248077861964703e-04
2.360058279009535909e-04 5.901457625441253185e-04
2.360045473324134946e-04 5.901412223465740681e-04
2.359930367674678564e-04 5.901138065382838249e-04
2.359738427912816405e-04 5.900649121031165123e-04
2.359534846618771553e-04 5.900145042687654495e-04
2.359390491619706154e-04 5.899786483496427536e-04
2.359338832320645452e-04 5.899650277569890022e-04
2.359366917517036200e-04 5.899735842831432819e-04
2.359415811952203512e-04 5.899842944927513599e-04
2.359436330152675509e-04 5.899914540350437164e-04
2.359397476539015770e-04 5.899799871258437634e-04
2.359304489800706506e-04 5.899583920836448669e-04
2.359196660108864307e-04 5.899303941987454891e-04
2.359120117034763098e-04 5.899120005778968334e-04
2.359098434681072831e-04 5.899066454730927944e-04
2.359130594413727522e-04 5.899143870919942856e-04
2.359181380597874522e-04 5.899281823076307774e-04
2.359221980441361666e-04 5.899372627027332783e-04
2.359231293667107821e-04 5.899411626160144806e-04
2.359204372623935342e-04 5.899331881664693356e-04
2.359161007916554809e-04 5.899236421100795269e-04
2.359117061132565141e-04 5.899118841625750065e-04
2.359090867685154080e-04 5.899060633964836597e-04
2.359085774514824152e-04 5.899047246202826500e-04
2.359092468395829201e-04 5.899064708501100540e-04
2.359098580200225115e-04 5.899084499105811119e-04
2.359090722166001797e-04 5.899061798118054867e-04
2.359070349484682083e-04 5.899016978219151497e-04
2.359046193305402994e-04 5.898952949792146683e-04
2.359024656470865011e-04 5.898905219510197639e-04
2.359010541113093495e-04 5.898869130760431290e-04
2.359006466576829553e-04 5.898860399611294270e-04
2.359010395593941212e-04 5.898872623220086098e-04
2.359015634283423424e-04 5.898885428905487061e-04
2.359017962589859962e-04 5.898895906284451485e-04
2.359011996304616332e-04 5.898880190216004848e-04
2.359001082368195057e-04 5.898856325075030327e-04
2.358991187065839767e-04 5.898830713704228401e-04
2.358983037993311882e-04 5.898812087252736092e-04
2.358977362746372819e-04 5.898800445720553398e-04
2.358974015805870295e-04 5.898791714571416378e-04
2.358971396461129189e-04 5.898790550418198109e-04
2.358968922635540366e-04 5.898781819269061089e-04
2.358966739848256111e-04 5.898781819269061089e-04
2.358963247388601303e-04 5.898770759813487530e-04
2.358954516239464283e-04 5.898753879591822624e-04
2.358945785090327263e-04 5.898729432374238968e-04
2.358937927056103945e-04 5.898715462535619736e-04
2.358933124924078584e-04 5.898701492697000504e-04
2.358928031753748655e-04 5.898692761547863483e-04
2.358926285523921251e-04 5.898688687011599541e-04
2.358922210987657309e-04 5.898681120015680790e-04
2.358919009566307068e-04 5.898672970943152905e-04
2.358917699893936515e-04 5.898672388866543770e-04
2.358913479838520288e-04 5.898661911487579346e-04
2.358909841859713197e-04 5.898656090721487999e-04
2.358904748689383268e-04 5.898642702959477901e-04
2.358903584536164999e-04 5.898643867112696171e-04
2.358907076995819807e-04 5.898650852032005787e-04
2.358908823225647211e-04 5.898660165257751942e-04
2.358913188800215721e-04 5.898668314330279827e-04
2.358919446123763919e-04 5.898691015318036079e-04
2.358932251809164882e-04 5.898717790842056274e-04
2.358947094762697816e-04 5.898764356970787048e-04
2.358968922635540366e-04 5.898812669329345226e-04
2.358995407121255994e-04 5.898888921365141869e-04
2.359029313083738089e-04 5.898966919630765915e-04
2.359074424020946026e-04 5.899090901948511600e-04
2.359127829549834132e-04 5.899216048419475555e-04
2.359190111747011542e-04 5.899383686482906342e-04
2.359258505748584867e-04 5.899546085856854916e-04
2.359327336307615042e-04 5.899731768295168877e-04
2.359389618504792452e-04 5.899876123294234276e-04
2.359426289331167936e-04 5.899983225390315056e-04
2.359430945944041014e-04 5.899983807466924191e-04
2.359394711675122380e-04 5.899906391277909279e-04
2.359307545702904463e-04 5.899678799323737621e-04
2.359183417866006494e-04 5.899377865716814995e-04
2.359046484343707561e-04 5.899029201827943325e-04
2.358919300604611635e-04 5.898716626688838005e-04
2.358823403483256698e-04 5.898476229049265385e-04
2.358767960686236620e-04 5.898337694816291332e-04
2.358755737077444792e-04 5.898311501368880272e-04
2.358772326260805130e-04 5.898349918425083160e-04
2.358806668780744076e-04 5.898443632759153843e-04
2.358839556109160185e-04 5.898521048948168755e-04
2.358864876441657543e-04 5.898592644371092319e-04
2.358871279284358025e-04 5.898604285903275013e-04
2.358862548135221004e-04 5.898589151911437511e-04
2.358838100917637348e-04 5.898525705561041832e-04
2.358805359108373523e-04 5.898447125218808651e-04
2.358769124839454889e-04 5.898356903344392776e-04
2.358740748604759574e-04 5.898286472074687481e-04
2.358717028982937336e-04 5.898230010643601418e-04
2.358698257012292743e-04 5.898181698285043240e-04
2.358690690016373992e-04 5.898168310523033142e-04
2.358688943786546588e-04 5.898161907680332661e-04
2.358688943786546588e-04 5.898167146369814873e-04
2.358689525863155723e-04 5.898165982216596603e-04
2.358688652748242021e-04 5.898168310523033142e-04
2.358685305807739496e-04 5.898158997297286987e-04
2.358682831982150674e-04 5.898156668990850449e-04
2.358675119467079639e-04 5.898137460462749004e-04
2.358669735258445144e-04 5.898125818930566311e-04
2.358658821322023869e-04 5.898099625483155251e-04
2.358652709517627954e-04 5.898085655644536018e-04
2.358641941100358963e-04 5.898062372580170631e-04
2.358637721044942737e-04 5.898049566894769669e-04
2.358625206397846341e-04 5.898023373447358608e-04
2.358617202844470739e-04 5.898001836612820625e-04
2.358608762733638287e-04 5.897984956391155720e-04
2.358602650929242373e-04 5.897968658246099949e-04
2.358594647375866771e-04 5.897951778024435043e-04
2.358588244533166289e-04 5.897935479879379272e-04
2.358582569286227226e-04 5.897924420423805714e-04
2.358577185077592731e-04 5.897911614738404751e-04
2.358571509830653667e-04 5.897900555282831192e-04
2.358566271141171455e-04 5.897887749597430229e-04
2.358564815949648619e-04 5.897886003367602825e-04
2.358558995183557272e-04 5.897873197682201862e-04
2.358553465455770493e-04 5.897860391996800900e-04
2.358550700591877103e-04 5.897855735383927822e-04
2.358544297749176621e-04 5.897839437238872051e-04
2.358542842557653785e-04 5.897838273085653782e-04
2.358537312829867005e-04 5.897824885323643684e-04
2.358533965889364481e-04 5.897819064557552338e-04
2.358527272008359432e-04 5.897802184335887432e-04
2.358525380259379745e-04 5.897800438106060028e-04
2.358518249820917845e-04 5.897783557884395123e-04
2.358514757361263037e-04 5.897777737118303776e-04
2.358508354518562555e-04 5.897761438973248005e-04
2.358502970309928060e-04 5.897750379517674446e-04
2.358501369599252939e-04 5.897746887058019638e-04
2.358495112275704741e-04 5.897733499296009541e-04
2.358492347411811352e-04 5.897727096453309059e-04
2.358487981837242842e-04 5.897718947380781174e-04
2.358485944569110870e-04 5.897714290767908096e-04
2.358484634896740317e-04 5.897713708691298962e-04
2.358480705879628658e-04 5.897703813388943672e-04
2.358482743147760630e-04 5.897711962461471558e-04
2.358481724513694644e-04 5.897709052078425884e-04
2.358487690798938274e-04 5.897727096453309059e-04
2.358492638450115919e-04 5.897739902138710022e-04
2.358500642003491521e-04 5.897762603126466274e-04
2.358516358071938157e-04 5.897802766412496567e-04
2.358537167310714722e-04 5.897858063690364361e-04
2.358563651796430349e-04 5.897924420423805714e-04
2.358601632295176387e-04 5.898021627217531204e-04
2.358648634981364012e-04 5.898139206692576408e-04
2.358713827561587095e-04 5.898305680602788925e-04
2.358793426537886262e-04 5.898505914956331253e-04
2.358887577429413795e-04 5.898744566366076469e-04
2.358996716793626547e-04 5.899018142372369766e-04
2.359116333536803722e-04 5.899319658055901527e-04
2.359222271479666233e-04 5.899587995372712612e-04
2.359301579417660832e-04 5.899785901419818401e-04
2.359327481826767325e-04 5.899855168536305428e-04
2.359278296353295445e-04 5.899729439988732338e-04
2.359151985729113221e-04 5.899419193156063557e-04
2.358959754928946495e-04 5.898933159187436104e-04
2.358738565817475319e-04 5.898387171328067780e-04
2.358546771574765444e-04 5.897900555282831192e-04
2.358411293243989348e-04 5.897569935768842697e-04
2.358359779464080930e-04 5.897436058148741722e-04
2.358374622417613864e-04 5.897480295971035957e-04
2.358434867346659303e-04 5.897628725506365299e-04
2.358503988943994045e-04 5.897806258872151375e-04
2.358555793762207031e-04 5.897935479879379272e-04
2.358567144256085157e-04 5.897966329939663410e-04
2.358538331463932991e-04 5.897895898669958115e-04
2.358477067900821567e-04 5.897742230445146561e-04
2.358405035920441151e-04 5.897565279155969620e-04
2.358342608204111457e-04 5.897407536394894123e-04
2.358301717322319746e-04 5.897310911677777767e-04
2.358285564696416259e-04 5.897266673855483532e-04
2.358293568249791861e-04 5.897292867302894592e-04
2.358309575356543064e-04 5.897330702282488346e-04
2.358329365961253643e-04 5.897384835407137871e-04
2.358338242629542947e-04 5.897406372241675854e-04
2.358331985305994749e-04 5.897394148632884026e-04
2.358315396122634411e-04 5.897352239117026329e-04
2.358292258577421308e-04 5.897296359762549400e-04
2.358264173381030560e-04 5.897228256799280643e-04
2.358240162720903754e-04 5.897168302908539772e-04
2.358228084631264210e-04 5.897141527384519577e-04
2.358219790039584041e-04 5.897119408473372459e-04
2.358217316213995218e-04 5.897117662243545055e-04
2.358219644520431757e-04 5.897122318856418133e-04
2.358220663154497743e-04 5.897129885852336884e-04
2.358223428018391132e-04 5.897134542465209961e-04
2.358219499001279473e-04 5.897128721699118614e-04
2.358210331294685602e-04 5.897105438634753227e-04
2.358202618779614568e-04 5.897089140489697456e-04
2.358187921345233917e-04 5.897052469663321972e-04
2.358174824621528387e-04 5.897022201679646969e-04
2.358166966587305069e-04 5.897003575228154659e-04
2.358158380957320333e-04 5.896983202546834946e-04
2.358151832595467567e-04 5.896968650631606579e-04
2.358144847676157951e-04 5.896951770409941673e-04
2.358142519369721413e-04 5.896948277950286865e-04
2.358139608986675739e-04 5.896941293030977249e-04
2.358135534450411797e-04 5.896934890188276768e-04
2.358133642701432109e-04 5.896929651498794556e-04
2.358128549531102180e-04 5.896920338273048401e-04
2.358125930186361074e-04 5.896913353353738785e-04
2.358118799747899175e-04 5.896898219361901283e-04
2.358112105866894126e-04 5.896881339140236378e-04
2.358105120947584510e-04 5.896866787225008011e-04
2.358098572585731745e-04 5.896850489079952240e-04
2.358091296628117561e-04 5.896835355088114738e-04
2.358083584113046527e-04 5.896816146560013294e-04
2.358078199904412031e-04 5.896805087104439735e-04
2.358075435040518641e-04 5.896798684261739254e-04
2.358067722525447607e-04 5.896782386116683483e-04
2.358060592086985707e-04 5.896764341741800308e-04
2.358059573452919722e-04 5.896764341741800308e-04
2.358052588533610106e-04 5.896746879443526268e-04
2.358049096073955297e-04 5.896741058677434921e-04
2.358042838750407100e-04 5.896725924685597420e-04
2.358037309022620320e-04 5.896714865230023861e-04
2.358032215852290392e-04 5.896702641621232033e-04
2.358028432354331017e-04 5.896695656701922417e-04
2.358022466069087386e-04 5.896681104786694050e-04
2.358017809456214309e-04 5.896671209484338760e-04
2.358014171477407217e-04 5.896663060411810875e-04
2.358011988690122962e-04 5.896660732105374336e-04
2.358006022404879332e-04 5.896645016036927700e-04
2.358002966502681375e-04 5.896640359424054623e-04
2.357998309889808297e-04 5.896629299968481064e-04
2.357996272621676326e-04 5.896627553738653660e-04
2.357991324970498681e-04 5.896613583900034428e-04
2.357992198085412383e-04 5.896621150895953178e-04
2.357993798796087503e-04 5.896622315049171448e-04
2.357996563659980893e-04 5.896635120734572411e-04
2.358001656830310822e-04 5.896644433960318565e-04
2.358012716285884380e-04 5.896679358556866646e-04
2.358030469622462988e-04 5.896717775613069534e-04
2.358057245146483183e-04 5.896795773878693581e-04
2.358095225645229220e-04 5.896882503293454647e-04
2.358155761612579226e-04 5.897047813050448895e-04
2.358235651627182961e-04 5.897233495488762856e-04
2.358344790991395712e-04 5.897526862099766731e-04
2.358487836318090558e-04 5.897865630686283112e-04
2.358664351049810648e-04 5.898334202356636524e-04
2.358860365347936749e-04 5.898798699490725994e-04
2.359047502977773547e-04 5.899301031604409218e-04
2.359178615733981133e-04 5.899596144445240498e-04
2.359185891691595316e-04 5.899651441723108292e-04
2.359030040679499507e-04 5.899227689951658249e-04
2.358730416744947433e-04 5.898511153645813465e-04
2.358369092689827085e-04 5.897580413147807121e-04
2.358073834329843521e-04 5.896860384382307529e-04
2.357930352445691824e-04 5.896491929888725281e-04
2.357953926548361778e-04 5.896554212085902691e-04
2.358083293074741960e-04 5.896886577829718590e-04
2.358226774958893657e-04 5.897234659641981125e-04
2.358296478632837534e-04 5.897427326999604702e-04
2.358252822887152433e-04 5.897301016375422478e-04
2.358122437726706266e-04 5.896992515772581100e-04
2.357961784582585096e-04 5.896578077226877213e-04
2.357849443797022104e-04 5.896306829527020454e-04
2.357821940677240491e-04 5.896236980333924294e-04
2.357868943363428116e-04 5.896353395655751228e-04
2.357943303650245070e-04 5.896547809243202209e-04
2.357993216719478369e-04 5.896665388718247414e-04
2.357993653276935220e-04 5.896678194403648376e-04
2.357942285016179085e-04 5.896540824323892593e-04
2.357869816478341818e-04 5.896368529647588730e-04
2.357808552915230393e-04 5.896211368963122368e-04
2.357779594603925943e-04 5.896141519770026207e-04
2.357784396735951304e-04 5.896157817915081978e-04
2.357809571549296379e-04 5.896217189729213715e-04
2.357831690460443497e-04 5.896281218156218529e-04
2.357837365707382560e-04 5.896288785152137280e-04
