1.318930444540455937e-04 3.288321604486554861e-04
1.318919821642339230e-04 3.288293955847620964e-04
1.318913127761334181e-04 3.288281732238829136e-04
1.318903523497283459e-04 3.288257867097854614e-04
1.318897120654582977e-04 3.288244770374149084e-04
1.318891299888491631e-04 3.288231673650443554e-04
1.318886061199009418e-04 3.288220323156565428e-04
1.318877912126481533e-04 3.288201987743377686e-04
1.318872091360390186e-04 3.288189182057976723e-04
1.318865106441080570e-04 3.288174048066139221e-04
1.318856229772791266e-04 3.288154257461428642e-04
1.318847644142806530e-04 3.288134175818413496e-04
1.318841677857562900e-04 3.288122243247926235e-04
1.318834692938253284e-04 3.288104780949652195e-04
1.318830472882837057e-04 3.288098960183560848e-04
1.318825379712507129e-04 3.288084699306637049e-04
1.318821014137938619e-04 3.288079751655459404e-04
1.318817230639979243e-04 3.288067819084972143e-04
1.318814902333542705e-04 3.288068110123276711e-04
1.318813010584563017e-04 3.288061125203967094e-04
1.318813301622867584e-04 3.288068983238190413e-04
1.318816212005913258e-04 3.288073057774454355e-04
1.318822614848613739e-04 3.288096049800515175e-04
1.318834110861644149e-04 3.288121079094707966e-04
1.318850845564156771e-04 3.288170846644788980e-04
1.318874710705131292e-04 3.288226434960961342e-04
1.318905269727110863e-04 3.288312582299113274e-04
1.318948634434491396e-04 3.288414445705711842e-04
1.318999857176095247e-04 3.288554435130208731e-04
1.319057628279551864e-04 3.288690058980137110e-04
1.319117436651140451e-04 3.288853622507303953e-04
1.319166913162916899e-04 3.288967418484389782e-04
1.319194561801850796e-04 3.289051819592714310e-04
1.319182774750515819e-04 3.289011365268379450e-04
1.319124712608754635e-04 3.288879524916410446e-04
1.319024886470288038e-04 3.288621082901954651e-04
1.318902795901522040e-04 3.288325096946209669e-04
1.318784925388172269e-04 3.288027655798941851e-04
1.318697759415954351e-04 3.287812287453562021e-04
1.318654685746878386e-04 3.287707804702222347e-04
1.318651193287223577e-04 3.287696745246648788e-04
1.318673748755827546e-04 3.287762228865176439e-04
1.318701833952218294e-04 3.287826548330485821e-04
1.318723516305908561e-04 3.287890867795795202e-04
1.318728318437933922e-04 3.287897270638495684e-04
1.318710565101355314e-04 3.287861181888729334e-04
1.318681897828355432e-04 3.287786676082760096e-04
1.318649447057396173e-04 3.287709550932049751e-04
1.318619179073721170e-04 3.287637082394212484e-04
1.318600407103076577e-04 3.287588478997349739e-04
1.318588037975132465e-04 3.287564613856375217e-04
1.318581926170736551e-04 3.287544823251664639e-04
1.318575668847188354e-04 3.287538420408964157e-04
1.318569702561944723e-04 3.287518338765949011e-04
1.318561407970264554e-04 3.287505824118852615e-04
1.318548020208254457e-04 3.287468571215867996e-04
1.318535214522853494e-04 3.287442668806761503e-04
1.318522117799147964e-04 3.287409781478345394e-04
1.318514259764924645e-04 3.287391737103462219e-04
1.318506401730701327e-04 3.287376312073320150e-04
1.318502909271046519e-04 3.287365834694355726e-04
1.318497816100716591e-04 3.287359722889959812e-04
1.318492286372929811e-04 3.287342551629990339e-04
1.318484137300401926e-04 3.287329745944589376e-04
1.318476424785330892e-04 3.287306462880223989e-04
1.318462309427559376e-04 3.287279105279594660e-04
1.318450522376224399e-04 3.287246508989483118e-04
1.318440481554716825e-04 3.287226718384772539e-04
1.318427675869315863e-04 3.287194122094660997e-04
1.318418653681874275e-04 3.287174913566559553e-04
1.318411232205107808e-04 3.287158615421503782e-04
1.318404101766645908e-04 3.287141444161534309e-04
1.318399445153772831e-04 3.287133586127310991e-04
1.318393042311072350e-04 3.287116996943950653e-04
1.318387949140742421e-04 3.287109138909727335e-04
1.318382128374651074e-04 3.287093422841280699e-04
1.318373833782970905e-04 3.287077997811138630e-04
1.318368013016879559e-04 3.287061990704387426e-04
1.318360300501808524e-04 3.287048020865768194e-04
1.318350987276062369e-04 3.287023864686489105e-04
1.318342838203534484e-04 3.287007566541433334e-04
1.318335271207615733e-04 3.286988358013331890e-04
1.318327558692544699e-04 3.286973224021494389e-04
1.318319846177473664e-04 3.286954306531697512e-04
1.318313297815620899e-04 3.286940627731382847e-04
1.318304275628179312e-04 3.286919672973453999e-04
1.318296854151412845e-04 3.286903374828398228e-04
1.318289141636341810e-04 3.286886494606733322e-04
1.318282302236184478e-04 3.286870487499982119e-04
1.318275026278570294e-04 3.286854771431535482e-04
1.318268186878412962e-04 3.286839055363088846e-04
1.318261784035712481e-04 3.286825376562774181e-04
1.318251888733357191e-04 3.286802093498408794e-04
1.318246650043874979e-04 3.286791616119444370e-04
1.318238355452194810e-04 3.286772698629647493e-04
1.318231516052037477e-04 3.286757273599505424e-04
1.318224676651880145e-04 3.286742139607667923e-04
1.318217982770875096e-04 3.286727296654134989e-04
1.318209688179194927e-04 3.286708961240947247e-04
1.318204886047169566e-04 3.286697901785373688e-04
1.318197464570403099e-04 3.286682185716927052e-04
1.318192662438377738e-04 3.286671126261353493e-04
1.318185531999915838e-04 3.286657156422734261e-04
1.318182330578565598e-04 3.286649007350206375e-04
1.318178983638063073e-04 3.286644641775637865e-04
1.318176946369931102e-04 3.286639112047851086e-04
1.318177237408235669e-04 3.286644932813942432e-04
1.318179711233824492e-04 3.286649007350206375e-04
1.318186114076524973e-04 3.286671999376267195e-04
1.318196154898032546e-04 3.286694118287414312e-04
1.318212162004783750e-04 3.286741848569363356e-04
1.318237918894737959e-04 3.286801511421799660e-04
1.318275608355179429e-04 3.286905412096530199e-04
1.318326394539326429e-04 3.287025610916316509e-04
1.318391005042940378e-04 3.287199069745838642e-04
1.318474241998046637e-04 3.287399304099380970e-04
1.318570866715162992e-04 3.287654544692486525e-04
1.318672875640913844e-04 3.287900472059845924e-04
1.318766298936679959e-04 3.288148145657032728e-04
1.318824652116745710e-04 3.288284933660179377e-04
1.318829308729618788e-04 3.288308507762849331e-04
1.318764552706852555e-04 3.288141160737723112e-04
1.318636059295386076e-04 3.287824220024049282e-04
1.318476861342787743e-04 3.287428698968142271e-04
1.318322756560519338e-04 3.287038998678326607e-04
1.318209833698347211e-04 3.286767750978469849e-04
1.318148570135235786e-04 3.286603605374693871e-04
1.318130525760352612e-04 3.286575374659150839e-04
1.318138820352032781e-04 3.286582068540155888e-04
1.318149443250149488e-04 3.286625142209231853e-04
1.318144059041514993e-04 3.286601859144866467e-04
1.318121358053758740e-04 3.286555293016135693e-04
1.318087888648733497e-04 3.286469145677983761e-04
1.318057329626753926e-04 3.286394057795405388e-04
1.318035065196454525e-04 3.286345745436847210e-04
1.318028371315449476e-04 3.286321589257568121e-04
1.318025897489860654e-04 3.286329156253486872e-04
1.318019349128007889e-04 3.286301507614552975e-04
1.318004651693627238e-04 3.286279970780014992e-04
1.317979040322825313e-04 3.286206047050654888e-04
1.317948335781693459e-04 3.286140563432127237e-04
1.317920396104454994e-04 3.286066348664462566e-04
1.317901478614658117e-04 3.286023274995386600e-04
1.317893475061282516e-04 3.286006685812026262e-04
1.317896239925175905e-04 3.286011051386594772e-04
1.317902497248724103e-04 3.286035207565873861e-04
1.317904680036008358e-04 3.286034334450960159e-04
1.317900314461439848e-04 3.286034334450960159e-04
1.317885180469602346e-04 3.285988932475447655e-04
1.317864516749978065e-04 3.285947605036199093e-04
1.317843853030353785e-04 3.285890852566808462e-04
1.317824498983100057e-04 3.285849525127559900e-04
1.317810529144480824e-04 3.285813727416098118e-04
1.317803689744323492e-04 3.285798884462565184e-04
1.317800924880430102e-04 3.285795974079519510e-04
1.317799906246364117e-04 3.285791608504951000e-04
1.317797577939927578e-04 3.285792772658169270e-04
1.317793503403663635e-04 3.285778511781245470e-04
1.317785645369440317e-04 3.285766870249062777e-04
1.317776332143694162e-04 3.285740094725042582e-04
1.317765127168968320e-04 3.285718557890504599e-04
1.317752903560176492e-04 3.285685961600393057e-04
1.317740388913080096e-04 3.285659477114677429e-04
1.317730639129877090e-04 3.285635903012007475e-04
1.317724818363785744e-04 3.285623097326606512e-04
1.317716814810410142e-04 3.285605926066637039e-04
1.317711430601775646e-04 3.285593120381236076e-04
1.317704009125009179e-04 3.285578568466007710e-04
1.317698624916374683e-04 3.285564016550779343e-04
1.317690621362999082e-04 3.285548882558941841e-04
1.317682472290471196e-04 3.285527636762708426e-04
1.317674759775400162e-04 3.285512793809175491e-04
1.317666465183719993e-04 3.285491839051246643e-04
1.317658461630344391e-04 3.285475249867886305e-04
1.317651331191882491e-04 3.285458078607916832e-04
1.317643618676811457e-04 3.285442071501165628e-04
1.317636779276654124e-04 3.285426355432718992e-04
1.317630521953105927e-04 3.285412385594099760e-04
1.317622809438034892e-04 3.285395505372434855e-04
1.317614660365507007e-04 3.285376587882637978e-04
1.317607820965349674e-04 3.285361744929105043e-04
1.317599962931126356e-04 3.285343409515917301e-04
1.317590649705380201e-04 3.285322745796293020e-04
1.317584537900984287e-04 3.285308775957673788e-04
1.317577261943370104e-04 3.285292768850922585e-04
1.317569403909146786e-04 3.285275306552648544e-04
1.317561400355771184e-04 3.285256971139460802e-04
1.317553978879004717e-04 3.285240090917795897e-04
1.317546411883085966e-04 3.285223210696130991e-04
1.317537971772253513e-04 3.285204293206334114e-04
1.317532878601923585e-04 3.285193233750760555e-04
1.317524584010243416e-04 3.285174607299268246e-04
1.317516143899410963e-04 3.285155398771166801e-04
1.317509741056710482e-04 3.285141137894243002e-04
1.317503192694857717e-04 3.285126294940710068e-04
1.317495189141482115e-04 3.285109123680740595e-04
1.317487040068954229e-04 3.285090206190943718e-04
1.317478890996426344e-04 3.285072743892669678e-04
1.317472924711182714e-04 3.285058774054050446e-04
1.317463757004588842e-04 3.285038110334426165e-04
1.317457208642736077e-04 3.285022976342588663e-04
1.317449205089360476e-04 3.285005805082619190e-04
1.317442511208355427e-04 3.284990671090781689e-04
1.317434216616675258e-04 3.284972044639289379e-04
1.317428250331431627e-04 3.284958365838974714e-04
1.317420974373817444e-04 3.284942649770528078e-04
1.317412825301289558e-04 3.284923441242426634e-04
1.317405694862827659e-04 3.284908016212284565e-04
1.317398418905213475e-04 3.284891718067228794e-04
1.317389833275228739e-04 3.284873091615736485e-04
1.317384303547441959e-04 3.284859994892030954e-04
1.317375281360000372e-04 3.284839913249015808e-04
1.317369460593909025e-04 3.284826525487005711e-04
1.317361748078837991e-04 3.284809645265340805e-04
1.317355927312746644e-04 3.284796257503330708e-04
1.317349961027503014e-04 3.284784615971148014e-04
1.317342830589041114e-04 3.284767444711178541e-04
1.317335991188883781e-04 3.284754056949168444e-04
1.317331189056858420e-04 3.284741833340376616e-04
1.317329733865335584e-04 3.284742124378681183e-04
1.317329151788726449e-04 3.284740378148853779e-04
1.317329442827031016e-04 3.284745907876640558e-04
1.317337009822949767e-04 3.284762788098305464e-04
1.317351125180721283e-04 3.284804988652467728e-04
1.317377900704741478e-04 3.284868435002863407e-04
1.317422138527035713e-04 3.284988342784345150e-04
1.317493297392502427e-04 3.285159473307430744e-04
1.317598798777908087e-04 3.285436250735074282e-04
1.317751884926110506e-04 3.285808779764920473e-04
1.317954593105241656e-04 3.286333812866359949e-04
1.318188005825504661e-04 3.286902792751789093e-04
1.318403083132579923e-04 3.287463041488081217e-04
1.318506401730701327e-04 3.287703439127653837e-04
1.318407303187996149e-04 3.287475265096873045e-04
1.318099966738373041e-04 3.286694409325718880e-04
1.317720743827521801e-04 3.285752027295529842e-04
1.317470887443050742e-04 3.285132697783410549e-04
1.317461428698152304e-04 3.285096317995339632e-04
1.317640271736308932e-04 3.285569837316870689e-04
1.317836286034435034e-04 3.286031715106219053e-04
1.317876303801313043e-04 3.286167629994452000e-04
1.317702408414334059e-04 3.285702841822057962e-04
1.317421556450426579e-04 3.285026759840548038e-04
1.317214773735031486e-04 3.284494450781494379e-04
1.317180431215092540e-04 3.284415288362652063e-04
1.317276037298142910e-04 3.284661215730011463e-04
1.317366259172558784e-04 3.284877166152000427e-04
1.317361020483076572e-04 3.284881822764873505e-04
1.317263959208503366e-04 3.284624835941940546e-04
1.317163842031732202e-04 3.284389094915241003e-04
1.317133283009752631e-04 3.284306731075048447e-04
1.317181740887463093e-04 3.284432168584316969e-04
1.317239948548376560e-04 3.284582344349473715e-04
1.317243732046335936e-04 3.284589038230478764e-04
1.317182322964072227e-04 3.284441772848367691e-04
1.317101705353707075e-04 3.284239210188388824e-04
1.317055721301585436e-04 3.284125123172998428e-04
1.317057758569717407e-04 3.284136473666876554e-04
1.317084534093737602e-04 3.284198464825749397e-04
1.317096466664224863e-04 3.284237754996865988e-04
1.317076967097818851e-04 3.284184203948825598e-04
1.317041460424661636e-04 3.284100966993719339e-04
1.317015121458098292e-04 3.284036647528409958e-04
1.317012211075052619e-04 3.284028498455882072e-04
1.317025016760453582e-04 3.284068661741912365e-04
1.317030255449935794e-04 3.284075355622917414e-04
1.317018468398600817e-04 3.284056438133120537e-04
1.316993439104408026e-04 3.283988044131547213e-04
1.316968409810215235e-04 3.283933328930288553e-04
1.316955895163118839e-04 3.283900732640177011e-04
1.316953275818377733e-04 3.283895784988999367e-04
1.316954731009900570e-04 3.283903934061527252e-04
1.316948473686352372e-04 3.283886471763253212e-04
1.316933776251971722e-04 3.283855330664664507e-04
1.316919660894200206e-04 3.283818950876593590e-04
1.316907728323712945e-04 3.283792757429182529e-04
1.316903799306601286e-04 3.283784608356654644e-04
1.316901616519317031e-04 3.283779951743781567e-04
1.316898269578814507e-04 3.283775004092603922e-04
1.316890702582895756e-04 3.283756377641111612e-04
1.316879934165626764e-04 3.283732221461832523e-04
1.316867710556834936e-04 3.283703699707984924e-04
1.316860143560916185e-04 3.283685655333101749e-04
1.316854904871433973e-04 3.283676633145660162e-04
1.316848210990428925e-04 3.283658879809081554e-04
1.316842535743489861e-04 3.283649566583335400e-04
1.316832494921982288e-04 3.283623373135924339e-04
1.316823181696236134e-04 3.283604746684432030e-04
1.316815032623708248e-04 3.283584374003112316e-04
1.316806738032028079e-04 3.283565747551620007e-04
1.316800044151023030e-04 3.283550904598087072e-04
1.316792913712561131e-04 3.283535188529640436e-04
1.316787092946469784e-04 3.283522964920848608e-04
1.316778216278180480e-04 3.283501719124615192e-04
1.316770940320566297e-04 3.283486003056168556e-04
1.316763082286342978e-04 3.283467958681285381e-04
1.316755515290424228e-04 3.283451078459620476e-04
1.316747366217896342e-04 3.283432743046432734e-04
1.316741399932652712e-04 3.283419064246118069e-04
1.316732523264363408e-04 3.283399855718016624e-04
1.316725829383358359e-04 3.283383557572960854e-04
1.316718262387439609e-04 3.283368132542818785e-04
1.316709822276607156e-04 3.283348341938108206e-04
1.316703128395602107e-04 3.283333498984575272e-04
1.316696871072053909e-04 3.283319820184260607e-04
1.316688721999526024e-04 3.283300902694463730e-04
1.316680572926998138e-04 3.283282858319580555e-04
1.316674024565145373e-04 3.283268306404352188e-04
1.316666748607531190e-04 3.283252008259296417e-04
1.316659327130764723e-04 3.283235128037631512e-04
1.316650741500779986e-04 3.283215628471225500e-04
1.316643465543165803e-04 3.283199621364474297e-04
1.316635461989790201e-04 3.283180703874677420e-04
1.316628622589632869e-04 3.283165860921144485e-04
1.316623092861846089e-04 3.283153637312352657e-04
1.316615671385079622e-04 3.283137921243906021e-04
1.316608104389160872e-04 3.283120167907327414e-04
